# Time-averaged data for fix 3
# TimeStep v_lat_tension
105222 -0.363573
105223 1.24517
105224 1.42485
105225 0.81198
105226 -0.4084
105227 1.75768
105228 0.277383
105229 0.506747
105230 0.0933389
105231 0.309099
105232 0.408659
105233 1.55015
105234 1.23444
105235 0.962207
105236 0.253235
105237 0.751005
105238 -0.307593
105239 1.30548
105240 -0.185124
105241 1.09094
105242 1.07677
105243 1.10212
105244 0.563021
105245 1.6408
105246 1.178
105247 1.64112
105248 1.15095
105249 -0.37349
105250 0.409816
105251 2.11062
105252 0.870211
105253 0.62776
105254 0.0569442
105255 1.3131
105256 0.541838
105257 -0.782605
105258 0.588851
105259 -0.32135
105260 0.572682
105261 1.15598
105262 1.05304
105263 0.519562
105264 1.43817
105265 0.222323
105266 0.795116
105267 0.235156
105268 1.42185
105269 -0.481088
105270 0.298416
105271 -0.78332
105272 1.80364
105273 2.25971
105274 0.141303
105275 1.86653
105276 -0.421773
105277 -0.274831
105278 1.69112
105279 0.540969
105280 1.68885
105281 1.52243
105282 0.486371
105283 0.0955099
105284 1.27712
105285 1.9069
105286 1.70515
105287 -0.265467
105288 0.544493
105289 1.58377
105290 1.24072
105291 0.471978
105292 -0.626221
105293 0.652876
105294 0.0952889
105295 0.585853
105296 0.349984
105297 -0.0837216
105298 0.410314
105299 0.585915
105300 1.03912
105301 1.28876
105302 0.553214
105303 -0.93679
105304 0.413428
105305 1.21434
105306 -0.00748401
105307 0.44008
105308 1.13912
105309 0.194815
105310 -0.388066
105311 -0.359512
105312 0.858567
105313 -1.15449
105314 0.017202
105315 -0.151582
105316 1.31405
105317 0.636149
105318 2.08675
105319 -0.185691
105320 2.68825
105321 0.72304
105322 1.39478
105323 0.938321
105324 0.809534
105325 1.11454
105326 -0.212206
105327 0.627172
105328 1.40274
105329 2.38684
105330 2.14785
105331 -0.975813
105332 0.280174
105333 0.642609
105334 0.152108
105335 2.20015
105336 0.193912
105337 1.02968
105338 0.0757022
105339 0.83008
105340 -0.514559
105341 1.49394
105342 0.411515
105343 -0.394794
105344 1.61992
105345 -0.735484
105346 0.18256
105347 1.19536
105348 2.31696
105349 0.292222
105350 0.803552
105351 1.35487
105352 0.931114
105353 -0.276704
105354 0.138412
105355 0.434526
105356 0.890178
105357 1.2222
105358 0.15754
105359 1.17456
105360 -0.804484
105361 0.397878
105362 -0.367581
105363 1.65315
105364 1.84855
105365 2.28666
105366 0.155698
105367 1.50879
105368 1.32533
105369 0.589452
105370 1.42369
105371 0.327032
105372 1.48265
105373 0.502591
105374 2.90192
105375 1.07324
105376 0.38509
105377 -0.605755
105378 -0.394507
105379 1.57642
105380 0.342893
105381 0.873204
105382 1.06645
105383 1.46207
105384 -0.0469588
105385 0.0818481
105386 0.281071
105387 2.48281
105388 0.466096
105389 0.738381
105390 0.707527
105391 0.488906
105392 0.919101
105393 -0.0748481
105394 0.592372
105395 1.75812
105396 -0.217389
105397 0.766766
105398 0.759212
105399 0.725229
105400 0.930019
105401 1.3478
105402 0.703168
105403 1.31024
105404 1.19414
105405 1.86868
105406 -0.334596
105407 0.777074
105408 0.919269
105409 0.913709
105410 0.392313
105411 1.14053
105412 -0.0984432
105413 2.54672
105414 0.690099
105415 2.54016
105416 1.09189
105417 -0.165923
105418 1.48438
105419 0.863141
105420 1.77777
105421 0.335286
105422 0.918913
105423 0.533948
105424 1.04565
105425 0.972673
105426 1.39295
105427 1.88866
105428 0.628203
105429 0.857994
105430 0.757552
105431 0.974778
105432 0.485865
105433 0.934927
105434 -0.207686
105435 1.10105
105436 0.500069
105437 2.1307
105438 0.659426
105439 0.683955
105440 0.0957463
105441 1.64002
105442 0.547774
105443 2.4531
105444 1.58857
105445 1.68485
105446 2.54283
105447 1.30763
105448 0.710438
105449 1.19128
105450 1.07234
105451 0.00336782
105452 2.14034
105453 1.20936
105454 1.25816
105455 0.885141
105456 0.571216
105457 -0.00780265
105458 1.12237
105459 1.10248
105460 0.778092
105461 0.848012
105462 0.507389
105463 1.24746
105464 1.13638
105465 0.236469
105466 0.890126
105467 0.719205
105468 1.39322
105469 1.9688
105470 2.23791
105471 0.053988
105472 1.56211
105473 0.166098
105474 1.60519
105475 0.988495
105476 0.343197
105477 0.608518
105478 1.45605
105479 0.665916
105480 0.539964
105481 1.24454
105482 1.20073
105483 1.4169
105484 0.0617012
105485 -0.0268753
105486 0.799505
105487 2.60191
105488 1.3423
105489 0.264138
105490 -0.0991708
105491 -0.726553
105492 0.502225
105493 0.0648812
105494 0.876038
105495 1.20502
105496 0.933568
105497 2.51407
105498 0.909025
105499 0.552315
105500 1.69381
105501 1.75947
105502 1.25101
105503 1.51119
105504 1.13661
105505 0.797757
105506 1.34075
105507 0.820365
105508 0.522041
105509 1.24618
105510 -0.663036
105511 1.76861
105512 1.29998
105513 0.759772
105514 0.105601
105515 -0.35057
105516 1.17775
105517 0.492398
105518 0.0651279
105519 0.114657
105520 0.269687
105521 1.05075
105522 0.819984
105523 0.610096
105524 0.156507
105525 0.65288
105526 1.74947
105527 1.37688
105528 0.295715
105529 0.506398
105530 1.4356
105531 -0.591813
105532 0.587036
105533 0.276876
105534 0.740782
105535 0.70918
105536 0.924292
105537 0.658532
105538 1.93696
105539 -0.248635
105540 1.01102
105541 0.389421
105542 0.553001
105543 0.174975
105544 0.484014
105545 0.647596
105546 -0.304597
105547 1.1596
105548 0.161544
105549 0.96468
105550 0.79943
105551 0.789859
105552 0.954926
105553 0.21079
105554 0.347798
105555 -0.801123
105556 1.05296
105557 0.943881
105558 -0.00659384
105559 0.557371
105560 1.42782
105561 0.0133257
105562 1.38233
105563 -0.444883
105564 0.00917844
105565 0.0018734
105566 0.727567
105567 0.142203
105568 0.481919
105569 0.845157
105570 -0.502353
105571 2.41014
105572 0.948065
105573 1.11946
105574 1.70545
105575 1.81544
105576 2.38459
105577 -1.35448
105578 2.61324
105579 1.67524
105580 0.682301
105581 1.62578
105582 0.348354
105583 -0.586267
105584 -0.894512
105585 0.195999
105586 1.6791
105587 1.33654
105588 1.44185
105589 1.12636
105590 0.313057
105591 1.11986
105592 0.680269
105593 1.79644
105594 0.602088
105595 1.2324
105596 0.484754
105597 0.69841
105598 0.72128
105599 1.79823
105600 0.680902
105601 0.849923
105602 0.0847522
105603 0.849167
105604 0.604375
105605 1.03109
105606 0.516097
105607 -0.431793
105608 -0.298529
105609 1.15154
105610 -0.597714
105611 0.42907
105612 2.13897
105613 1.11569
105614 0.907883
105615 -0.00703596
105616 1.65999
105617 0.752679
105618 1.25955
105619 -0.089484
105620 0.31913
105621 1.708
105622 0.159971
105623 -0.99307
105624 0.35325
105625 -0.580743
105626 0.793333
105627 -0.154851
105628 2.04765
105629 0.538683
105630 0.928245
105631 1.03735
105632 0.613698
105633 1.66803
105634 1.03242
105635 -0.0928619
105636 1.68315
105637 1.69771
105638 0.758592
105639 -0.601737
105640 0.680686
105641 -0.311395
105642 0.558347
105643 0.966346
105644 -0.234265
105645 0.465904
105646 -0.0120707
105647 1.29976
105648 0.44872
105649 0.799806
105650 -0.326665
105651 0.749719
105652 1.05049
105653 0.651372
105654 0.483132
105655 0.716049
105656 0.737414
105657 -0.544993
105658 0.594593
105659 0.677542
105660 -0.54871
105661 0.824617
105662 0.606778
105663 0.985331
105664 0.845713
105665 0.111622
105666 0.868202
105667 -0.0548534
105668 1.39511
105669 0.980297
105670 0.815292
105671 0.42423
105672 2.57287
105673 1.13789
105674 -0.218592
105675 0.268444
105676 -0.549083
105677 0.363198
105678 1.89971
105679 1.70274
105680 1.13614
105681 1.71265
105682 1.02538
105683 0.219691
105684 1.4211
105685 1.2721
105686 0.988378
105687 1.17778
105688 0.705217
105689 1.35382
105690 0.234067
105691 -0.595851
105692 -0.18675
105693 0.633726
105694 1.44718
105695 1.16646
105696 1.08627
105697 0.246268
105698 1.26807
105699 0.021603
105700 1.88983
105701 -0.426254
105702 1.15922
105703 0.646092
105704 0.177907
105705 0.989936
105706 0.46596
105707 0.79932
105708 0.317004
105709 0.271505
105710 2.21494
105711 0.893346
105712 1.30142
105713 1.19035
105714 1.6223
105715 2.03878
105716 1.6357
105717 1.24767
105718 1.65241
105719 1.37938
105720 0.277768
105721 1.38209
105722 -0.262144
105723 0.0857741
105724 0.894878
105725 1.03456
105726 0.260565
105727 1.66078
105728 -0.13461
105729 0.475279
105730 0.341358
105731 1.22263
105732 0.524469
105733 1.55717
105734 0.623966
105735 -0.25112
105736 2.36597
105737 0.641182
105738 1.24527
105739 -0.390593
105740 0.593305
105741 -0.155444
105742 -0.405084
105743 -0.227381
105744 0.321421
105745 0.421975
105746 1.53452
105747 0.427824
105748 0.377749
105749 0.276837
105750 -0.00296522
105751 -0.0156418
105752 -0.0331706
105753 1.39133
105754 1.32025
105755 0.705079
105756 0.0819044
105757 -0.908414
105758 0.404396
105759 1.59239
105760 0.896996
105761 -0.474399
105762 1.68779
105763 0.964079
105764 -0.0333952
105765 0.862549
105766 2.64151
105767 2.1673
105768 0.778465
105769 0.537611
105770 0.443836
105771 1.69611
105772 -0.468254
105773 -0.385613
105774 -0.646221
105775 0.240052
105776 0.476462
105777 1.9067
105778 0.520157
105779 1.91785
105780 1.16323
105781 -0.0481313
105782 0.844063
105783 1.56876
105784 0.819593
105785 0.123908
105786 0.641136
105787 1.0683
105788 1.12578
105789 -0.248278
105790 1.18646
105791 0.989174
105792 0.859571
105793 -0.489358
105794 -0.224123
105795 1.6166
105796 -0.26342
105797 0.529045
105798 -0.420618
105799 0.451092
105800 0.920361
105801 0.470089
105802 1.33588
105803 1.89357
105804 1.17414
105805 -0.0489993
105806 1.53647
105807 0.768493
105808 -0.00362312
105809 0.638851
105810 0.0747031
105811 0.698332
105812 0.641778
105813 1.89132
105814 0.0413252
105815 -0.231894
105816 0.310435
105817 1.64712
105818 1.13352
105819 0.325123
105820 0.355943
105821 -0.0576614
105822 -1.62677
105823 -0.536572
105824 0.058688
105825 2.23056
105826 0.721477
105827 0.111948
105828 -0.357186
105829 -0.508596
105830 -0.893324
105831 0.817534
105832 1.54904
105833 0.0509766
105834 1.82595
105835 0.834772
105836 -1.36563
105837 -0.663169
105838 -1.13876
105839 1.50598
105840 -0.792264
105841 0.505874
105842 2.26217
105843 1.03058
105844 -0.901095
105845 1.00123
105846 -0.0507721
105847 1.56467
105848 -0.591405
105849 1.94481
105850 0.0132762
105851 1.38972
105852 0.275145
105853 -0.860467
105854 -0.347455
105855 -0.467794
105856 0.0607417
105857 -0.458551
105858 -0.415788
105859 1.58933
105860 1.13719
105861 0.884207
105862 1.47055
105863 0.265122
105864 -0.119461
105865 -0.779735
105866 1.44553
105867 0.455668
105868 0.40279
105869 0.702
105870 0.789099
105871 1.39613
105872 0.0262464
105873 -0.115223
105874 0.0727344
105875 -0.0189192
105876 0.727411
105877 -0.465164
105878 1.59526
105879 -0.550553
105880 1.88244
105881 0.957486
105882 0.0340644
105883 -0.848931
105884 0.991098
105885 1.81112
105886 0.342496
105887 0.586202
105888 -1.11022
105889 0.176743
105890 -0.413108
105891 1.12601
105892 1.08671
105893 0.993515
105894 0.0275791
105895 -0.00785982
105896 -0.499896
105897 0.633226
105898 0.409402
105899 0.678904
105900 -0.0866901
105901 0.882407
105902 -0.315682
105903 -0.502609
105904 -0.00561102
105905 -0.436213
105906 1.27891
105907 -0.406956
105908 1.17351
105909 0.230417
105910 0.167922
105911 0.535301
105912 0.804107
105913 0.514998
105914 0.148596
105915 0.0844598
105916 -1.31373
105917 0.974031
105918 0.125704
105919 -0.329802
105920 -1.11884
105921 0.0773668
105922 -0.136292
105923 0.920139
105924 -0.210381
105925 1.05268
105926 1.00492
105927 0.10301
105928 0.273641
105929 -0.462888
105930 -0.283766
105931 -0.0383192
105932 0.249823
105933 0.779666
105934 1.20985
105935 0.760193
105936 -0.621827
105937 1.10027
105938 0.553466
105939 2.29428
105940 1.20783
105941 -0.656239
105942 0.59019
105943 2.82921
105944 1.49747
105945 1.2114
105946 1.50388
105947 0.0592556
105948 0.168217
105949 1.04536
105950 -0.728437
105951 0.0806213
105952 -0.278311
105953 0.0435422
105954 0.871441
105955 2.88248
105956 0.781083
105957 1.28898
105958 0.473776
105959 0.859165
105960 0.233898
105961 1.09812
105962 0.929002
105963 0.437092
105964 -1.05947
105965 0.767072
105966 1.25002
105967 -0.0688014
105968 1.5979
105969 0.557711
105970 1.36148
105971 1.43727
105972 0.0966452
105973 0.0603039
105974 0.900683
105975 0.273086
105976 1.44895
105977 -0.249342
105978 1.63852
105979 0.479099
105980 0.473818
105981 1.25024
105982 -0.0311937
105983 -0.972207
105984 0.641952
105985 0.917646
105986 0.83888
105987 0.0674734
105988 1.30813
105989 1.43055
105990 0.831605
105991 0.286962
105992 0.341557
105993 1.29758
105994 -0.619859
105995 1.54882
105996 1.00272
105997 -0.209808
105998 0.638186
105999 0.947506
106000 1.29503
106001 0.125084
106002 1.50808
106003 1.03718
106004 0.43488
106005 -0.134283
106006 -0.467122
106007 2.13887
106008 0.551711
106009 1.20235
106010 1.3812
106011 0.36981
106012 0.184042
106013 0.322275
106014 0.658024
106015 -1.24641
106016 0.503881
106017 -0.458683
106018 0.744493
106019 1.45929
106020 1.48408
106021 1.45172
106022 -0.84903
106023 0.0536374
106024 0.401032
106025 1.92978
106026 0.351943
106027 0.205676
106028 1.26132
106029 1.07732
106030 0.1133
106031 0.249476
106032 1.94285
106033 0.88267
106034 0.287827
106035 0.362733
106036 2.91809
106037 1.9083
106038 0.180597
106039 0.155184
106040 1.28422
106041 0.976384
106042 1.25835
106043 0.609709
106044 0.318144
106045 -0.092001
106046 1.27654
106047 0.304758
106048 2.9861
106049 1.38234
106050 -0.364279
106051 1.26126
106052 0.702751
106053 -0.374726
106054 0.681472
106055 0.948935
106056 1.61099
106057 0.414353
106058 0.278527
106059 1.21552
106060 -0.295098
106061 0.59809
106062 0.870053
106063 0.0314263
106064 0.616978
106065 1.46353
106066 1.09526
106067 -0.00889068
106068 0.772049
106069 0.664651
106070 0.922731
106071 1.94138
106072 0.731561
106073 0.093593
106074 0.469091
106075 0.429132
106076 1.67102
106077 1.54528
106078 -0.751763
106079 -0.410013
106080 0.995583
106081 1.876
106082 -0.0802742
106083 0.285805
106084 0.606571
106085 0.254024
106086 1.96856
106087 0.298229
106088 0.583981
106089 1.88017
106090 1.20862
106091 0.840279
106092 0.847904
106093 -0.634813
106094 1.29271
106095 0.576986
106096 1.39284
106097 1.46568
106098 1.23662
106099 1.43564
106100 -0.272074
106101 0.68277
106102 0.766345
106103 0.812888
106104 1.02187
106105 0.347445
106106 0.484798
106107 0.206807
106108 0.709055
106109 0.0932403
106110 1.48539
106111 -0.0220203
106112 2.31573
106113 0.916793
106114 0.741359
106115 2.23469
106116 1.4492
106117 1.03575
106118 1.60151
106119 2.84605
106120 -0.241727
106121 -0.330784
106122 0.305022
106123 0.981992
106124 0.87758
106125 2.38699
106126 0.207929
106127 0.00394862
106128 0.59299
106129 3.11107
106130 0.33777
106131 1.03294
106132 0.482963
106133 0.645759
106134 1.27406
106135 1.51416
106136 0.474549
106137 0.668601
106138 1.01327
106139 0.929967
106140 1.6179
106141 1.30322
106142 1.68854
106143 -0.810848
106144 -0.253159
106145 1.52282
106146 -0.717606
106147 -0.209927
106148 0.988417
106149 0.626138
106150 1.46763
106151 -0.305873
106152 1.2513
106153 0.178498
106154 1.23425
106155 0.947288
106156 1.04911
106157 0.725549
106158 0.829374
106159 1.12416
106160 0.980957
106161 0.85862
106162 1.83575
106163 -0.177614
106164 0.766144
106165 0.803163
106166 0.928555
106167 -0.912408
106168 0.979101
106169 1.25437
106170 0.0785445
106171 -0.513035
106172 1.21879
106173 1.91856
106174 -0.206559
106175 -0.402936
106176 0.186256
106177 -0.112575
106178 1.33202
106179 -0.222516
106180 2.0116
106181 0.861394
106182 0.52488
106183 -0.499671
106184 0.21965
106185 0.00018661
106186 -0.247985
106187 0.244829
106188 0.864593
106189 0.577708
106190 -0.854484
106191 2.28095
106192 0.946249
106193 1.26823
106194 1.32174
106195 0.857512
106196 1.2042
106197 -0.740502
106198 -0.0383708
106199 0.887517
106200 -0.0270035
106201 0.428746
106202 1.02235
106203 1.53231
106204 0.268488
106205 1.94973
106206 1.45832
106207 -0.264518
106208 1.10802
106209 0.754677
106210 0.182116
106211 -0.320659
106212 0.855743
106213 -1.00067
106214 0.689536
106215 0.177325
106216 0.147138
106217 1.09662
106218 0.251705
106219 -0.0902951
106220 0.42425
106221 1.4692
106222 2.59467
106223 0.2767
106224 0.858141
106225 1.36278
106226 0.699208
106227 2.62686
106228 0.427228
106229 0.0174665
106230 0.949066
106231 0.579003
106232 1.56949
106233 0.998984
106234 0.768779
106235 1.3955
106236 1.49184
106237 0.775935
106238 -0.447235
106239 1.51998
106240 0.829697
106241 1.37241
106242 0.540298
106243 0.444227
106244 0.366915
106245 1.47403
106246 1.43335
106247 1.89956
106248 0.648697
106249 -0.238927
106250 1.09645
106251 0.336078
106252 0.735712
106253 1.05282
106254 -0.991454
106255 0.0706212
106256 -0.642399
106257 -0.262003
106258 0.862333
106259 -0.992034
106260 1.11308
106261 2.15113
106262 1.07251
106263 0.109719
106264 0.269572
106265 0.475186
106266 2.54324
106267 1.61813
106268 1.55524
106269 -0.2345
106270 0.986212
106271 -0.635754
106272 -0.0280112
106273 0.177007
106274 1.04426
106275 0.39968
106276 0.713396
106277 0.987823
106278 1.2848
106279 -0.495556
106280 0.242765
106281 1.32937
106282 0.792243
106283 0.847094
106284 2.0861
106285 0.167891
106286 -0.278006
106287 -0.801699
106288 0.218991
106289 0.93428
106290 -0.00111902
106291 2.47769
106292 0.168305
106293 1.16213
106294 1.699
106295 1.49292
106296 0.417817
106297 0.703395
106298 0.716993
106299 2.46724
106300 1.51129
106301 1.35634
106302 0.54387
106303 -0.0904106
106304 -0.400937
106305 1.33564
106306 -0.0216957
106307 0.560301
106308 0.3951
106309 -1.01591
106310 1.85971
106311 -1.12848
106312 -0.25599
106313 0.658637
106314 -0.360782
106315 0.617939
106316 1.27599
106317 1.83398
106318 0.369304
106319 0.996961
106320 0.678079
106321 1.5181
106322 -0.635423
106323 -0.321078
106324 0.977142
106325 1.17039
106326 0.395698
106327 -1.40078
106328 0.0410997
106329 1.06659
106330 0.922378
106331 -0.642323
106332 0.721789
106333 -1.66064
106334 0.747346
106335 -0.224242
106336 0.192822
106337 1.66771
106338 1.206
106339 -0.257059
106340 0.684545
106341 0.759384
106342 1.26203
106343 0.0189281
106344 1.49239
106345 0.727996
106346 2.14326
106347 1.17589
106348 -0.519949
106349 0.0786479
106350 0.82341
106351 0.337887
106352 0.779704
106353 0.873409
106354 0.685398
106355 0.576027
106356 0.480228
106357 -0.0903529
106358 0.853725
106359 -0.338891
106360 0.967303
106361 0.560766
106362 1.67962
106363 -2.29189
106364 -0.0101822
106365 1.04154
106366 0.806316
106367 0.639636
106368 0.591276
106369 0.546345
106370 -0.243913
106371 1.16622
106372 2.89785
106373 1.09462
106374 1.56146
106375 0.4096
106376 -0.499649
106377 -1.17264
106378 0.594755
106379 0.0842238
