# Time-averaged data for fix 3
# TimeStep v_lat_tension
165819 1.12939
165820 1.55915
165821 0.687643
165822 0.475669
165823 0.115655
165824 0.0337291
165825 0.547229
165826 -0.533103
165827 -0.389058
165828 -0.423608
165829 0.134736
165830 0.329898
165831 0.850767
165832 1.89862
165833 0.257973
165834 0.755102
165835 -0.0382135
165836 0.605871
165837 -0.405812
165838 -0.379598
165839 -0.642013
165840 -0.63847
165841 -0.319257
165842 -0.0805991
165843 -1.08569
165844 0.279034
165845 0.71426
165846 1.19169
165847 0.384402
165848 0.972973
165849 -0.184268
165850 -0.209805
165851 0.209434
165852 -0.348537
165853 -1.53282
165854 -0.485703
165855 0.044034
165856 -0.682523
165857 0.395954
165858 0.417236
165859 -0.14263
165860 -0.011691
165861 -0.0100907
165862 0.998536
165863 0.85658
165864 0.0359591
165865 -0.0265264
165866 0.776154
165867 -0.531773
165868 0.624736
165869 0.794326
165870 1.111
165871 -0.984422
165872 0.659718
165873 0.0971248
165874 0.582186
165875 0.263031
165876 0.677907
165877 0.699187
165878 0.593967
165879 0.028088
165880 -0.410221
165881 -0.187724
165882 -0.988191
165883 -1.21178
165884 -1.29241
165885 -2.60123
165886 -1.23237
165887 -1.27929
165888 -0.799507
165889 -1.2457
165890 -0.458661
165891 -0.434876
165892 -1.00439
165893 -0.67631
165894 -0.40125
165895 0.483653
165896 -0.0132042
165897 -0.276829
165898 -0.510468
165899 -0.001187
165900 0.128519
165901 -0.318158
165902 0.0143202
165903 -0.12299
165904 1.00018
165905 0.32743
165906 0.0288733
165907 0.275431
165908 -0.099771
165909 -0.118418
165910 0.144524
165911 0.33913
165912 0.0899841
165913 0.179875
165914 0.259146
165915 0.121054
165916 0.755849
165917 0.297131
165918 -0.0490878
165919 -0.453162
165920 -0.896769
165921 -0.431605
165922 -0.124162
165923 -0.424519
165924 -0.27476
165925 -0.172872
165926 0.21744
165927 -1.09447
165928 -1.58099
165929 -0.879625
165930 -1.33137
165931 -0.60781
165932 -0.335443
165933 -0.80945
165934 -0.533742
165935 -0.382883
165936 -0.07775
165937 -0.544767
165938 0.551591
165939 -0.104584
165940 0.23069
165941 -0.258385
165942 -0.324289
165943 -1.0327
165944 -0.479375
165945 -0.132107
165946 -0.80469
165947 -1.03171
165948 -0.518283
165949 0.219206
165950 0.0665568
165951 -1.30939
165952 -0.092083
165953 -0.191081
165954 -1.0247
165955 -1.46236
165956 -0.388923
165957 -0.251378
165958 -0.284131
165959 0.411558
165960 0.172095
165961 1.11693
165962 0.850885
165963 -0.11909
165964 1.15086
165965 0.307418
165966 1.28581
165967 0.373493
165968 0.672578
165969 0.198612
165970 0.0150452
165971 -0.414528
165972 0.0562701
165973 -0.854506
165974 0.121094
165975 -0.0245881
165976 -0.550649
165977 -0.570973
165978 -0.0834981
165979 -0.775362
165980 -0.101197
165981 -0.0936445
165982 0.115725
165983 -0.517597
165984 0.00110099
165985 -0.764511
165986 0.260283
165987 1.44375
165988 -0.436475
165989 0.379428
165990 0.194958
165991 -0.04771
165992 -1.35607
165993 -0.0512526
165994 -0.216212
165995 0.587987
165996 1.22448
165997 0.927354
165998 -0.189316
165999 0.347316
166000 0.37831
166001 0.025921
166002 0.454444
166003 0.234091
166004 0.635542
166005 -0.126269
166006 1.07108
166007 0.394978
166008 0.487627
166009 0.11948
166010 1.12507
166011 1.00926
166012 0.616353
166013 0.866426
166014 0.435694
166015 1.46952
166016 1.46125
166017 1.87554
166018 1.89238
166019 1.60962
166020 1.55021
166021 1.59163
166022 2.17992
166023 1.06852
166024 0.275012
166025 -0.46067
166026 -1.27117
166027 0.287139
166028 -0.186862
166029 -0.419157
166030 -0.708028
166031 -0.500668
166032 -0.268248
166033 -0.583858
166034 0.033659
166035 -0.334712
166036 -0.274291
166037 -0.713489
166038 -0.461096
166039 -0.34178
166040 -0.910742
166041 -0.900919
166042 -0.289776
166043 -0.462772
166044 -1.40915
166045 -0.449553
166046 -0.764376
166047 -0.525543
166048 0.0845423
166049 0.633117
166050 0.632391
166051 0.233666
166052 -0.011178
166053 0.869913
166054 1.15448
166055 0.617833
166056 0.522032
166057 0.727865
166058 0.966897
166059 0.415907
166060 0.751974
166061 1.24229
166062 1.00977
166063 0.767519
166064 0.93486
166065 0.104472
166066 0.797351
166067 0.505333
166068 1.06793
166069 -0.116256
166070 0.239935
166071 1.86266
166072 1.22172
166073 1.65457
166074 0.95191
166075 1.53291
166076 0.827327
166077 0.224528
166078 0.777583
166079 1.37752
166080 1.51597
166081 0.518084
166082 1.3384
166083 0.682435
166084 0.85312
166085 0.762551
166086 0.934465
166087 1.1507
166088 1.43163
166089 1.5183
166090 1.57282
166091 1.6062
166092 1.39247
166093 1.57179
166094 1.09478
166095 1.98499
166096 0.462527
166097 0.788031
166098 1.45836
166099 1.10498
166100 0.313901
166101 0.508516
166102 1.00279
166103 1.24817
166104 0.325278
166105 0.695789
166106 0.598459
166107 0.179888
166108 0.213067
166109 0.724892
166110 0.0342875
166111 0.0247746
166112 -0.951476
166113 -1.06684
166114 -0.786297
166115 -0.672804
166116 -0.16585
166117 -0.237874
166118 -0.796388
166119 -0.0636087
166120 -1.32839
166121 0.457875
166122 0.224915
166123 -0.087324
166124 -0.496752
166125 -0.0783674
166126 0.79857
166127 0.784344
166128 0.10112
166129 -0.0498267
166130 -0.203272
166131 0.399434
166132 0.221761
166133 -0.718128
166134 -0.0589526
166135 0.338618
166136 0.843577
166137 0.931191
166138 0.397928
166139 0.347715
166140 1.31068
166141 1.52376
166142 0.45384
166143 1.53691
166144 1.00101
166145 0.284266
166146 -0.447976
166147 0.542401
166148 0.753437
166149 -0.126153
166150 -0.510712
166151 1.04041
166152 0.424905
166153 0.737971
166154 0.0374586
166155 -0.634658
166156 0.312404
166157 0.570735
166158 -0.203775
166159 -0.269067
166160 0.681792
166161 0.720262
166162 1.41035
166163 0.834746
166164 1.60877
166165 1.70597
166166 2.47192
166167 1.38005
166168 0.549236
166169 1.2916
166170 0.977274
166171 1.41688
166172 0.680554
166173 -0.511454
166174 0.546243
166175 0.814368
166176 0.308407
166177 0.566096
166178 -0.282773
166179 0.179636
166180 -0.816595
166181 0.51722
166182 0.155025
166183 0.575909
166184 0.124543
166185 -0.0846438
166186 1.13458
166187 -0.397857
166188 0.0125514
166189 0.0970334
166190 -0.364185
166191 0.129719
166192 -0.0591551
166193 -1.15846
166194 -0.857796
166195 -0.553886
166196 -0.186283
166197 0.0912712
166198 0.23526
166199 0.686537
166200 0.43929
166201 0.608651
166202 -0.0683693
166203 -0.32123
166204 0.910326
166205 0.0962138
166206 1.13327
166207 -0.579628
166208 -0.971584
166209 -0.260535
166210 -0.580764
166211 -0.552875
166212 -0.450634
166213 -0.70186
166214 -1.05413
166215 -1.11973
166216 -0.616921
166217 -0.515048
166218 -0.636622
166219 -0.989889
166220 0.034722
166221 -0.892428
166222 -0.030587
166223 -0.145678
166224 0.465951
166225 -0.153858
166226 -0.922192
166227 -0.646344
166228 -1.62118
166229 -0.852122
166230 -0.890933
166231 -1.29839
166232 -1.73934
166233 -0.15957
166234 -0.583133
166235 0.923964
166236 0.484968
166237 1.50373
166238 0.584437
166239 0.394205
166240 0.188309
166241 -1.16368
166242 -0.899729
166243 -0.974072
166244 -0.131978
166245 -0.417639
166246 -0.302299
166247 -0.30802
166248 -0.978851
166249 -0.664184
166250 -0.607771
166251 -0.117962
166252 -0.914857
166253 -0.117456
166254 -0.411025
166255 -0.781867
166256 -0.341125
166257 0.0155187
166258 -0.357212
166259 -0.218006
166260 0.0270384
166261 0.459703
166262 -0.807593
166263 0.818081
166264 -0.310153
166265 0.707444
166266 1.17388
166267 0.510683
166268 0.625384
166269 0.24975
166270 -0.0656008
166271 1.67027
166272 0.748531
166273 0.0662332
166274 0.825607
166275 -0.0438994
166276 0.0565197
166277 0.128554
166278 0.441081
166279 0.485918
166280 1.5479
166281 2.12926
166282 0.953326
166283 0.447023
166284 1.00168
166285 1.0719
166286 0.589494
166287 0.0980126
166288 -0.418622
166289 0.344264
166290 -0.0248829
166291 -0.0591779
166292 -0.150118
166293 0.167059
166294 -0.445798
166295 0.755624
166296 0.613623
166297 1.17935
166298 1.52341
166299 0.880918
166300 0.754155
166301 1.38247
166302 0.752587
166303 0.797383
166304 2.05424
166305 1.00192
166306 0.920803
166307 1.7706
166308 0.868485
166309 1.38309
166310 1.35763
166311 1.03058
166312 0.615114
166313 1.44578
166314 0.113127
166315 0.836985
166316 0.509707
166317 0.340232
166318 0.0768391
166319 -0.396445
166320 -0.0943932
166321 -1.10405
166322 -0.66561
166323 -1.06315
166324 -0.396002
166325 0.270501
166326 -0.210879
166327 -1.09928
166328 -0.828418
166329 0.77315
166330 -0.454291
166331 -0.192666
166332 1.05761
166333 0.708194
166334 -0.19864
166335 0.547115
166336 0.891242
166337 1.45066
166338 2.07361
166339 2.05247
166340 1.18162
166341 1.72455
166342 1.39601
166343 1.2861
166344 -0.426634
166345 0.236125
166346 0.00491702
166347 0.568461
166348 0.0410883
166349 0.51033
166350 0.807438
166351 0.558307
166352 0.945018
166353 1.12288
166354 1.80972
166355 1.43115
166356 1.63484
166357 1.09152
166358 0.99835
166359 1.14362
166360 0.968601
166361 0.254118
166362 1.27525
166363 0.278805
166364 0.11566
166365 0.402416
166366 -0.0746411
166367 0.637621
166368 0.939396
166369 0.359098
166370 0.924736
166371 1.5844
166372 1.99449
166373 2.05541
166374 2.18088
166375 1.89215
166376 0.90042
166377 2.26292
166378 1.47724
166379 2.11678
166380 2.83761
166381 1.20612
166382 1.17404
166383 1.66968
166384 0.415496
166385 1.21305
166386 0.448911
166387 0.884565
166388 2.3414
166389 1.45284
166390 0.669541
166391 0.944193
166392 1.23518
166393 1.15611
166394 0.888961
166395 0.667569
166396 1.07496
166397 0.290015
166398 0.851304
166399 0.661851
166400 1.23927
166401 1.1711
166402 0.649665
166403 0.11399
166404 -0.608645
166405 -0.101488
166406 0.00122841
166407 -0.158693
166408 0.126763
166409 -0.703825
166410 0.0047928
166411 0.224011
166412 0.581661
166413 -0.825173
166414 0.792738
166415 0.157827
166416 0.409642
166417 -0.0766745
166418 0.612597
166419 0.862401
166420 -0.224106
166421 -0.114066
166422 1.17382
166423 0.855781
166424 0.672545
166425 0.615228
166426 0.185288
166427 0.0467655
166428 -0.42525
166429 0.380988
166430 0.650573
166431 0.834545
166432 -0.411949
166433 0.459212
166434 -0.174356
166435 0.425077
166436 -0.902315
166437 -0.542854
166438 -1.75959
166439 0.267505
166440 -0.35866
166441 -0.0629104
166442 -0.922636
166443 0.240618
166444 -0.760295
166445 0.426609
166446 0.235671
166447 -0.0497897
166448 -0.5513
166449 -0.612255
166450 -0.0294609
166451 -0.404212
166452 -0.756015
166453 -0.639538
166454 -0.142136
166455 0.328817
166456 -0.0108773
166457 0.218368
166458 0.115805
166459 0.586969
166460 0.717477
166461 0.504103
166462 0.485487
166463 1.13118
166464 0.555439
166465 0.0845902
166466 0.519699
166467 0.444344
166468 -0.0913825
166469 0.653548
166470 1.09878
166471 0.331121
166472 0.867352
166473 1.02951
166474 0.456761
166475 1.76918
166476 1.928
166477 0.724828
166478 1.20531
166479 1.11255
166480 0.975492
166481 -0.357252
166482 0.550464
166483 -0.19885
166484 -0.132452
166485 0.13385
166486 -0.119519
166487 -0.347875
166488 0.0607342
166489 -0.879336
166490 -0.137851
166491 0.237218
166492 -0.221269
166493 -0.045517
166494 -0.0490562
166495 0.0632832
166496 -1.11994
166497 -0.34868
166498 0.288928
166499 -0.264378
166500 -0.56372
166501 -0.736997
166502 0.197723
166503 -0.0376383
166504 -0.814019
166505 -0.704238
166506 -1.43747
166507 -1.69292
166508 -1.67737
166509 -1.09359
166510 -1.0652
166511 -0.295039
166512 -0.682226
166513 -0.770072
166514 0.478242
166515 0.233102
166516 -0.113927
166517 -0.548597
166518 -1.11878
166519 -0.67399
166520 -1.89818
166521 -1.7377
166522 -2.7398
166523 -1.85549
166524 -1.86052
166525 -1.10315
166526 -1.46185
166527 -1.40482
166528 -1.62424
166529 -1.37233
166530 -1.04306
166531 -2.02522
166532 -0.672547
166533 -0.482899
166534 -1.27941
166535 -0.191613
166536 -0.34685
166537 0.462333
166538 -0.419351
166539 0.550514
166540 -0.774114
166541 -0.547459
166542 -1.58294
166543 -0.321698
166544 -0.215314
166545 0.15792
166546 -1.36905
166547 -0.463342
166548 -1.2991
166549 -0.883099
166550 -0.836106
166551 -1.4095
166552 -1.63777
166553 -0.497285
166554 -0.550994
166555 0.116301
166556 0.377789
166557 0.48396
166558 1.54298
166559 1.08623
166560 -0.577095
166561 1.03728
166562 1.70564
166563 1.11151
166564 2.23604
166565 2.00192
166566 0.272866
166567 1.78936
166568 0.252332
166569 0.499831
166570 0.493301
166571 0.928824
166572 1.08105
166573 -0.458474
166574 -0.322624
166575 0.653592
166576 0.621469
166577 0.458074
166578 0.981594
166579 -0.919789
166580 -0.182949
166581 0.831673
166582 0.996208
166583 0.394956
166584 -0.17212
166585 0.220811
166586 1.25504
166587 0.453948
166588 0.0942169
166589 -0.625494
166590 -0.0657989
166591 -0.865511
166592 -1.0305
166593 -1.15206
166594 -0.352806
166595 -0.150008
166596 -0.658043
166597 0.00901971
166598 0.0370483
166599 -0.532993
166600 -0.17853
166601 0.39221
166602 -0.0847699
166603 -0.612876
166604 -0.553747
166605 -0.521488
166606 -1.19669
166607 -0.936694
166608 -1.18336
166609 -0.0490133
166610 -0.480658
166611 -0.711346
166612 -0.464758
166613 -0.956139
166614 0.0386554
166615 0.336661
166616 -0.307056
166617 -0.534007
166618 0.154383
166619 -0.50214
166620 -0.0892872
166621 0.430845
166622 0.53885
166623 0.544959
166624 0.963187
166625 0.323472
166626 0.946556
166627 1.41448
166628 1.90643
166629 1.47529
166630 1.90509
166631 2.23617
166632 1.98853
166633 0.973837
166634 1.78301
166635 1.55213
166636 1.64025
166637 1.1338
166638 1.33231
166639 -0.0967382
166640 -0.453883
166641 0.956245
166642 -0.541671
166643 -0.312769
166644 -0.283644
166645 -0.938652
166646 -0.394588
166647 -0.919473
166648 -0.271575
166649 0.0883763
166650 -0.902245
166651 -0.939056
166652 0.0383287
166653 0.426853
166654 -0.538217
166655 0.725551
166656 2.17883
166657 0.715356
166658 0.255095
166659 0.680513
166660 0.776974
166661 0.0690437
166662 0.565075
166663 0.803866
166664 1.08213
166665 1.11759
166666 0.660379
166667 1.075
166668 1.83209
166669 1.46342
166670 1.20327
166671 1.07548
166672 0.798364
166673 0.587314
166674 1.06104
166675 0.192031
166676 1.41231
166677 0.251164
166678 1.15466
166679 1.47806
166680 1.70998
166681 1.00275
166682 2.13537
166683 1.77221
166684 1.73051
166685 1.23924
166686 0.462654
166687 -0.426532
166688 0.563433
166689 0.793424
166690 0.356712
166691 1.11607
166692 -0.117442
166693 0.301516
166694 0.321891
166695 0.0535959
166696 0.324269
166697 0.50895
166698 1.41975
166699 0.838657
166700 1.28475
166701 1.74252
166702 1.21389
166703 1.55996
166704 0.878666
166705 0.492195
166706 0.917938
166707 0.843132
166708 0.869272
166709 1.94485
166710 0.954551
166711 0.603742
166712 0.876587
166713 1.51472
166714 0.645217
166715 0.438328
166716 1.46137
166717 0.370937
166718 1.28062
166719 0.123312
166720 0.291091
166721 0.842415
166722 -0.454058
166723 -0.349239
166724 0.181969
166725 -0.269375
166726 -0.289235
166727 0.0173197
166728 -0.606976
166729 -0.192324
166730 0.18459
166731 0.122606
166732 0.0875062
166733 0.347868
166734 -0.278524
166735 0.314064
166736 0.712066
166737 0.748729
166738 0.783868
166739 1.0511
166740 1.31617
166741 1.01611
166742 0.0727749
166743 -0.163454
166744 0.564503
166745 0.95599
166746 0.207469
166747 -0.124716
166748 -0.286832
166749 0.479252
166750 -0.0694596
166751 0.242258
166752 0.271016
166753 0.8861
166754 1.18719
166755 0.465154
166756 1.4758
166757 0.358357
166758 1.79633
166759 1.59692
166760 0.671991
166761 1.47605
166762 -0.212072
166763 -0.69728
166764 0.267762
166765 -0.87595
166766 -0.0672627
166767 -0.559095
166768 0.107791
166769 0.5349
166770 1.08944
166771 0.335515
166772 0.938654
166773 -0.0642213
166774 0.246678
166775 -0.451155
166776 0.231531
166777 -1.21579
166778 0.29355
166779 0.316365
166780 -0.931768
166781 0.354253
166782 0.114733
166783 0.691838
166784 -1.00115
166785 0.205791
166786 0.711262
166787 -0.484625
166788 0.68773
166789 0.627345
166790 0.0243771
166791 -0.248702
166792 1.39894
166793 0.126418
166794 -0.0491776
166795 1.6256
166796 0.700961
166797 1.44079
166798 1.04265
166799 1.55277
166800 1.62467
166801 1.58839
166802 0.677936
166803 2.08772
166804 0.869534
166805 1.17446
166806 1.26574
166807 0.597991
166808 1.53403
166809 0.221302
166810 0.502465
166811 0.320572
166812 0.401607
166813 0.547712
166814 0.493987
166815 0.456783
166816 0.734418
166817 0.551817
166818 0.519061
166819 1.01075
166820 0.322032
166821 1.34598
166822 1.46491
166823 1.26101
166824 0.827983
166825 1.30867
166826 0.885356
166827 1.21686
166828 1.29044
166829 0.0883462
166830 0.469268
166831 -0.268634
166832 0.267244
166833 0.0880295
166834 0.650874
166835 -1.84789
166836 -0.350785
166837 -1.37489
166838 -0.564303
166839 -1.00483
166840 0.620931
166841 -0.218077
166842 -0.348355
166843 -0.546677
166844 0.582619
166845 0.629934
166846 1.50398
166847 1.23749
166848 0.534113
166849 1.26138
166850 1.27355
166851 0.637035
166852 1.37548
166853 2.82714
166854 1.9667
166855 1.24545
166856 1.99238
166857 1.05359
166858 1.3827
166859 1.29144
166860 0.980428
166861 1.32788
166862 0.37507
166863 1.59117
166864 1.62793
166865 1.35128
166866 0.663653
166867 0.549574
166868 -0.506655
166869 -0.110243
166870 -0.0355749
166871 -0.640555
166872 0.49696
166873 0.249536
166874 -0.263479
166875 0.421323
166876 0.1226
166877 0.0107203
166878 0.796972
166879 0.195232
166880 0.419342
166881 0.589395
166882 0.240199
166883 -0.69797
166884 -0.239469
166885 -0.35837
166886 -0.333563
166887 -0.733323
166888 0.330482
166889 0.0776077
166890 -0.389105
166891 -0.220223
166892 -0.400467
166893 0.300971
166894 -0.209945
166895 0.343924
166896 0.151895
166897 0.567925
166898 0.537812
166899 0.39345
166900 -0.0782614
166901 -0.473828
166902 -0.316189
166903 0.270488
166904 0.0719454
166905 -0.155444
166906 -0.0777583
166907 -0.939629
166908 0.112744
166909 0.550535
166910 0.140902
166911 -0.102299
166912 -0.0782598
166913 -0.180662
166914 0.203946
166915 -0.150803
166916 0.209551
166917 1.17638
166918 -0.0210419
166919 0.0551349
166920 0.591556
166921 0.144431
166922 -0.586878
166923 0.247518
166924 0.667956
166925 0.807753
166926 0.19328
166927 0.718716
166928 0.868184
166929 1.35016
166930 0.359961
166931 0.440799
166932 0.874276
166933 -0.570015
166934 0.385234
166935 1.28394
166936 0.710554
166937 0.385396
166938 0.65782
166939 0.0387453
166940 0.757426
166941 0.567027
166942 1.46887
166943 1.07932
166944 1.10596
166945 0.0244868
166946 -0.112736
166947 0.368044
166948 0.73763
166949 -0.528687
166950 0.0529523
166951 1.40813
166952 0.889434
166953 0.60699
166954 0.672329
166955 0.779012
166956 0.841315
166957 1.28255
166958 0.789126
166959 1.37063
166960 -0.160644
166961 -0.0710217
166962 1.02269
166963 0.982469
