# Time-averaged data for fix 3
# TimeStep v_lat_tension
150205 -0.0471715
150206 0.291766
150207 0.936646
150208 1.54382
150209 1.50318
150210 0.909679
150211 1.46541
150212 1.45928
150213 0.806789
150214 0.974738
150215 0.557192
150216 0.346001
150217 0.909402
150218 0.785416
150219 1.41667
150220 1.60661
150221 0.470592
150222 0.668333
150223 0.972357
150224 -0.758805
150225 0.867387
150226 0.54851
150227 0.123429
150228 -0.315651
150229 0.515172
150230 -0.000368916
150231 0.117473
150232 -0.252125
150233 1.42367
150234 0.490202
150235 1.00641
150236 -0.288069
150237 0.329914
150238 0.143138
150239 0.140992
150240 1.25435
150241 1.19413
150242 1.3442
150243 1.12071
150244 -0.457799
150245 -0.0423321
150246 -0.263835
150247 -1.33344
150248 -2.03535
150249 -0.104726
150250 -0.507469
150251 -1.5071
150252 -0.987382
150253 -1.25237
150254 -1.20848
150255 -0.437171
150256 0.43569
150257 0.0318847
150258 -0.974028
150259 -0.00833851
150260 -0.612519
150261 -0.786359
150262 0.0103769
150263 -0.449422
150264 0.25637
150265 1.3673
150266 -0.073007
150267 -0.596004
150268 0.698344
150269 0.388727
150270 -0.280965
150271 0.0340269
150272 -1.05033
150273 -0.051648
150274 0.2609
150275 -0.149463
150276 0.173429
150277 -0.842279
150278 0.537056
150279 -0.123061
150280 1.19484
150281 0.591214
150282 0.230061
150283 0.886457
150284 -0.224923
150285 0.982598
150286 -0.153851
150287 0.536098
150288 0.690953
150289 0.11069
150290 0.707425
150291 0.590557
150292 0.238043
150293 0.291062
150294 0.400153
150295 -0.466525
150296 1.08134
150297 -0.549681
150298 0.406812
150299 1.02934
150300 0.0480929
150301 0.312476
150302 0.521563
150303 0.0942246
150304 -1.03961
150305 -0.0935015
150306 0.254169
150307 1.7386
150308 1.34435
150309 0.45658
150310 2.03959
150311 0.845722
150312 1.5658
150313 1.61493
150314 0.341181
150315 -0.769041
150316 -0.6047
150317 0.0842981
150318 -0.237683
150319 -0.0603793
150320 -0.678303
150321 -0.0160125
150322 -0.0313883
150323 -0.754985
150324 -0.0306665
150325 -0.0872006
150326 -1.06133
150327 -0.426303
150328 -1.07764
150329 -0.528305
150330 -1.02992
150331 -0.308282
150332 -0.984121
150333 -1.58261
150334 -0.156704
150335 -0.423388
150336 0.524944
150337 0.275954
150338 -0.553958
150339 1.12651
150340 -0.0611687
150341 0.956004
150342 1.17605
150343 1.06638
150344 0.500534
150345 0.590747
150346 0.538748
150347 0.425465
150348 0.103466
150349 -0.00996218
150350 0.633938
150351 -0.261516
150352 0.546703
150353 -0.281493
150354 1.25277
150355 0.391868
150356 0.411645
150357 1.07373
150358 0.543739
150359 1.13926
150360 2.0249
150361 1.66239
150362 2.37135
150363 1.3603
150364 1.16199
150365 0.574925
150366 0.522814
150367 1.12494
150368 0.883352
150369 1.2042
150370 0.635817
150371 1.05724
150372 1.06205
150373 0.413304
150374 -0.320934
150375 0.0348538
150376 -0.0218756
150377 0.447147
150378 0.315771
150379 -0.198379
150380 -0.858483
150381 -0.126309
150382 -1.23059
150383 -1.1479
150384 -0.820435
150385 -1.16755
150386 -1.51565
150387 -0.994217
150388 -0.452166
150389 -0.27968
150390 0.253842
150391 0.0395131
150392 -0.277034
150393 0.136382
150394 -0.360494
150395 0.464963
150396 0.255051
150397 0.444961
150398 -0.248267
150399 0.911023
150400 0.153336
150401 -0.00800498
150402 1.78624
150403 0.682675
150404 -0.0407434
150405 0.174582
150406 0.680048
150407 0.801819
150408 -0.555912
150409 0.495754
150410 0.92678
150411 1.09235
150412 -0.0852465
150413 0.548271
150414 1.17231
150415 1.13896
150416 0.767449
150417 1.78808
150418 2.03759
150419 1.22822
150420 1.55369
150421 1.8256
150422 0.994384
150423 1.57377
150424 1.65578
150425 0.827831
150426 0.848708
150427 0.123216
150428 -0.656757
150429 0.722049
150430 0.00404138
150431 -0.127167
150432 0.663585
150433 -0.291216
150434 -0.428905
150435 0.882986
150436 0.799683
150437 0.0910625
150438 0.674378
150439 -0.111179
150440 0.757445
150441 0.978531
150442 0.584419
150443 -0.122354
150444 -0.155362
150445 1.73644
150446 0.930642
150447 0.302867
150448 0.519596
150449 0.840361
150450 1.42888
150451 1.0101
150452 0.605159
150453 1.02983
150454 0.860288
150455 1.18879
150456 1.50231
150457 0.0851758
150458 0.825797
150459 0.680415
150460 1.09544
150461 0.408648
150462 1.44303
150463 0.147471
150464 -0.263474
150465 0.794974
150466 0.261591
150467 0.696001
150468 1.12331
150469 -0.0292621
150470 1.23428
150471 1.78497
150472 1.33538
150473 0.714953
150474 0.694928
150475 1.14576
150476 1.99532
150477 0.509335
150478 0.814607
150479 0.469641
150480 0.506387
150481 1.05176
150482 1.51062
150483 0.582773
150484 0.40044
150485 1.4229
150486 1.17775
150487 0.939728
150488 0.74219
150489 0.925424
150490 0.373528
150491 0.154997
150492 1.0333
150493 0.758812
150494 0.474436
150495 0.669473
150496 0.739036
150497 0.5911
150498 0.528677
150499 0.754791
150500 0.28173
150501 0.988998
150502 0.42011
150503 0.187922
150504 -0.00522907
150505 0.820052
150506 0.253714
150507 0.332405
150508 0.601069
150509 1.15143
150510 0.850239
150511 1.46599
150512 0.67061
150513 1.73342
150514 1.25338
150515 1.29499
150516 0.473304
150517 0.68975
150518 1.37882
150519 0.814117
150520 1.18592
150521 0.590803
150522 0.672995
150523 1.59752
150524 1.05938
150525 0.979135
150526 1.70187
150527 0.707632
150528 1.70587
150529 1.81542
150530 0.312123
150531 1.46663
150532 0.642527
150533 1.38243
150534 0.36543
150535 1.46015
150536 0.721898
150537 -0.37334
150538 0.42174
150539 0.31008
150540 0.609781
150541 0.414071
150542 0.400326
150543 0.446034
150544 0.715278
150545 -0.886849
150546 -1.12629
150547 -0.836928
150548 -1.19371
150549 -1.14055
150550 -0.3843
150551 -1.84126
150552 -1.51114
150553 -1.25007
150554 -0.34421
150555 -0.446208
150556 0.44414
150557 -0.177361
150558 0.295975
150559 0.871526
150560 0.418684
150561 0.893355
150562 1.25076
150563 2.42423
150564 1.93179
150565 2.20161
150566 2.39863
150567 0.448911
150568 1.69427
150569 1.95809
150570 2.42865
150571 1.67019
150572 1.43063
150573 2.21248
150574 1.93071
150575 0.900083
150576 0.966192
150577 1.46558
150578 1.2176
150579 0.922515
150580 0.818733
150581 1.82623
150582 1.59616
150583 1.10567
150584 2.60928
150585 2.35911
150586 1.96391
150587 1.53079
150588 0.999293
150589 1.56917
150590 0.770566
150591 1.07412
150592 0.357578
150593 0.671383
150594 0.396544
150595 -0.279282
150596 0.399732
150597 0.527949
150598 0.804255
150599 0.540217
150600 0.356327
150601 0.945541
150602 0.0162931
150603 0.64658
150604 2.05571
150605 0.630895
150606 0.917572
150607 1.77345
150608 2.60092
150609 0.523123
150610 0.912237
150611 0.458964
150612 -0.670474
150613 0.37303
150614 0.103291
150615 0.493698
150616 0.443441
150617 0.940695
150618 -0.100538
150619 0.207565
150620 0.265679
150621 -0.168731
150622 0.796856
150623 0.835342
150624 -0.606324
150625 -0.42332
150626 -0.908687
150627 -0.566459
150628 -1.79511
150629 -1.53741
150630 -0.999276
150631 -1.57818
150632 -1.56531
150633 -0.899046
150634 -1.33056
150635 -1.17075
150636 -1.61588
150637 -1.26073
150638 -0.78491
150639 -0.794195
150640 -0.989085
150641 -0.136192
150642 -0.802056
150643 -1.40041
150644 -1.94117
150645 -0.849491
150646 -1.58622
150647 -1.88898
150648 -0.390503
150649 -0.321075
150650 -0.796203
150651 -0.646931
150652 -0.234155
150653 0.199419
150654 -0.332621
150655 -0.610641
150656 0.288476
150657 0.5382
150658 1.10794
150659 0.396714
150660 1.13282
150661 1.19457
150662 0.875954
150663 -0.376121
150664 1.03497
150665 0.303977
150666 0.284475
150667 0.064764
150668 -0.255276
150669 0.0512953
150670 -1.37731
150671 -0.444477
150672 -0.381997
150673 -0.506172
150674 0.0572897
150675 0.509229
150676 0.568401
150677 0.313423
150678 0.705208
150679 0.801064
150680 0.435765
150681 1.22342
150682 -0.288511
150683 -0.160564
150684 0.831627
150685 0.400474
150686 -0.972765
150687 -0.132525
150688 1.43254
150689 0.692516
150690 1.33022
150691 1.25445
150692 0.752002
150693 1.12447
150694 1.17378
150695 0.683823
150696 0.622159
150697 0.564839
150698 0.458946
150699 0.712931
150700 1.93126
150701 0.0999016
150702 0.401378
150703 1.0768
150704 1.0187
150705 0.0322777
150706 -0.342498
150707 0.65315
150708 0.102822
150709 -0.701667
150710 0.0226404
150711 -0.182619
150712 -0.477064
150713 -0.62222
150714 -0.112009
150715 -0.781869
150716 -0.318843
150717 0.244744
150718 0.157855
150719 -0.144451
150720 -0.364144
150721 0.627969
150722 -0.229494
150723 -0.241077
150724 -0.707977
150725 -0.662551
150726 0.15812
150727 0.057872
150728 -1.27189
150729 -0.138724
150730 -1.33338
150731 -0.0254041
150732 -0.502313
150733 -0.213417
150734 -0.125334
150735 -0.799274
150736 -0.764081
150737 -0.166071
150738 0.427854
150739 0.163674
150740 -1.0113
150741 0.906533
150742 0.484088
150743 0.274523
150744 1.06491
150745 1.1281
150746 0.36437
150747 0.638267
150748 0.241576
150749 0.191741
150750 0.626881
150751 -0.10782
150752 -0.454117
150753 -0.625582
150754 -1.37303
150755 -0.522797
150756 -0.408616
150757 -0.991365
150758 0.0423478
150759 -0.136438
150760 -0.409842
150761 -0.578437
150762 -0.0259745
150763 -0.223702
150764 -0.681506
150765 0.102532
150766 -0.755523
150767 0.126709
150768 0.119724
150769 0.673301
150770 0.296243
150771 0.673139
150772 0.938644
150773 0.541768
150774 0.459446
150775 1.03685
150776 0.948134
150777 0.943024
150778 0.556918
150779 0.652864
150780 0.727643
150781 0.275873
150782 0.533984
150783 0.589087
150784 -0.179781
150785 0.838237
150786 0.798992
150787 -0.0114312
150788 1.12785
150789 0.297027
150790 0.0276953
150791 0.106881
150792 0.532744
150793 0.489663
150794 1.47644
150795 0.491737
150796 0.563849
150797 0.954652
150798 0.515242
150799 0.7671
150800 -0.250036
150801 -0.39036
150802 -0.113751
150803 -0.56102
150804 0.02398
150805 -0.940782
150806 -0.548968
150807 0.141332
150808 0.0346428
150809 0.763641
150810 0.534969
150811 0.15967
150812 -0.345657
150813 -0.653188
150814 0.265427
150815 0.737636
150816 1.25065
150817 0.406885
150818 0.608823
150819 -0.0617759
150820 -0.205824
150821 0.71546
150822 -0.403869
150823 0.534147
150824 0.12115
150825 0.743965
150826 0.598938
150827 0.0684258
150828 0.225256
150829 -0.0319205
150830 0.131222
150831 0.61709
150832 -1.11972
150833 -0.412811
150834 -0.762532
150835 -0.201264
150836 -0.987369
150837 -0.698021
150838 -1.38045
150839 -1.22884
150840 -1.26088
150841 -0.736454
150842 -1.0307
150843 -0.986393
150844 -1.42451
150845 -0.290388
150846 -0.37106
150847 0.0497262
150848 0.18792
150849 0.539872
150850 -0.574033
150851 -0.344348
150852 1.77579
150853 0.498807
150854 1.14221
150855 0.635022
150856 -0.208189
150857 -0.772804
150858 0.0603738
150859 0.366414
150860 0.242483
150861 0.198155
150862 0.628219
150863 0.180334
150864 -0.15893
150865 -0.684532
150866 -0.00628897
150867 -0.433039
150868 -1.32977
150869 0.0643722
150870 -1.31272
150871 -1.09351
150872 -0.404617
150873 -0.369014
150874 0.575009
150875 -0.312508
150876 0.143874
150877 0.414856
150878 -0.0221922
150879 0.588038
150880 0.945273
150881 1.27227
150882 1.25878
150883 1.39952
150884 -0.170535
150885 0.119036
150886 0.403281
150887 0.243465
150888 0.312565
150889 0.861594
150890 -0.611504
150891 -0.0622861
150892 0.84933
150893 0.123741
150894 0.542078
150895 0.401597
150896 0.409363
150897 0.622534
150898 0.899657
150899 1.15972
150900 0.759242
150901 0.510533
150902 1.38414
150903 1.16403
150904 1.66849
150905 0.854974
150906 0.829259
150907 1.22508
150908 1.00528
150909 1.49978
150910 1.37313
150911 2.03075
150912 0.854319
150913 0.0304425
150914 1.01831
150915 0.743551
150916 0.256253
150917 0.172079
150918 0.718172
150919 0.48503
150920 1.04596
150921 0.130457
150922 0.616005
150923 0.755693
150924 0.447307
150925 0.119481
150926 0.601383
150927 0.794656
150928 -0.219334
150929 1.07988
150930 0.40961
150931 0.562235
150932 -0.0771404
150933 0.652013
150934 0.535724
150935 0.836629
150936 0.921236
150937 0.135504
150938 0.757269
150939 1.40756
150940 -0.423681
150941 -0.647609
150942 -0.0024588
150943 0.570499
150944 0.197704
150945 -0.0307122
150946 -0.0443408
150947 -0.822828
150948 -0.797328
150949 -0.322832
150950 -0.0988758
150951 0.271951
150952 -0.257775
150953 -0.276819
150954 -0.355635
150955 0.104754
150956 -0.263972
150957 -0.830919
150958 -1.06497
150959 0.5885
150960 0.150429
150961 -0.199252
150962 -0.224745
150963 0.500991
150964 0.372827
150965 0.314804
150966 0.83137
150967 0.607245
150968 1.85339
150969 0.659048
150970 0.400991
150971 -0.401542
150972 0.234493
150973 -0.740886
150974 -1.74567
150975 -0.532501
150976 -1.20027
150977 -0.248016
150978 -0.220292
150979 -0.440803
150980 1.28992
150981 0.262951
150982 0.267528
150983 0.134105
150984 -0.619843
150985 1.02729
150986 0.129136
150987 -0.263451
150988 0.251615
150989 0.124093
150990 -0.0827107
150991 0.417467
150992 -0.748698
150993 -0.133601
150994 0.140491
150995 -0.408281
150996 -0.356161
150997 -0.701381
150998 -1.66553
150999 -0.981171
151000 -1.96747
151001 -1.48801
151002 -1.48864
151003 -1.35116
151004 -1.34987
151005 -1.32365
151006 -1.46593
151007 -1.45488
151008 -0.777337
151009 -0.638541
151010 -0.682752
151011 0.276777
151012 -0.363116
151013 -0.132107
151014 -0.974887
151015 0.601899
151016 -0.675475
151017 0.727
151018 1.1527
151019 1.21845
151020 0.905404
151021 0.500573
151022 -0.36256
151023 0.890768
151024 0.750543
151025 1.14074
151026 0.745236
151027 1.50144
151028 1.22076
151029 1.49952
151030 0.701415
151031 1.37618
151032 1.35317
151033 1.45427
151034 1.47877
151035 1.16785
151036 -0.118736
151037 0.892473
151038 1.16013
151039 -0.0186758
151040 0.700069
151041 0.00521235
151042 -0.0865751
151043 -0.0494909
151044 -0.107167
151045 0.366462
151046 -0.218185
151047 0.726034
151048 0.0792595
151049 -0.054339
151050 1.2116
151051 1.24473
151052 0.531599
151053 0.292934
151054 0.372463
151055 0.476188
151056 0.696611
151057 0.539079
151058 0.456999
151059 -0.108143
151060 0.302119
151061 0.564619
151062 0.206509
151063 0.771594
151064 0.769295
151065 0.720623
151066 0.698012
151067 0.909449
151068 0.581303
151069 0.949413
151070 -0.0269718
151071 1.0358
151072 0.587934
151073 0.189762
151074 -0.628426
151075 -0.823213
151076 0.485671
151077 0.385088
151078 -0.608722
151079 -0.224691
151080 -0.538073
151081 0.634387
151082 -0.716773
151083 -0.226092
151084 0.48172
151085 0.248415
151086 0.521252
151087 1.18777
151088 1.61545
151089 1.36968
151090 1.38925
151091 1.99653
151092 2.70671
151093 2.24169
151094 1.53739
151095 1.57263
151096 2.06909
151097 1.69955
151098 1.36227
151099 2.38005
151100 0.167862
151101 0.620626
151102 1.06304
151103 0.100718
151104 0.661828
151105 1.12029
151106 -0.289322
151107 0.271946
151108 0.549071
151109 1.4446
151110 0.724595
151111 0.682363
151112 1.28073
151113 1.0674
151114 0.571203
151115 0.0343342
151116 0.57752
151117 0.981001
151118 0.492615
151119 0.344366
151120 0.0328169
151121 0.307239
151122 1.55019
151123 2.03635
151124 2.50652
151125 1.64449
151126 1.7043
151127 2.10623
151128 2.01246
151129 1.45397
151130 0.744177
151131 0.395877
151132 0.985325
151133 -0.225403
151134 0.403701
151135 0.592923
151136 1.46763
151137 2.23459
151138 1.94756
151139 0.59849
151140 1.64917
151141 0.379623
151142 0.892564
151143 1.3994
151144 0.987094
151145 1.46697
151146 1.46524
151147 0.51836
151148 1.03654
151149 2.12723
151150 1.53962
151151 1.10978
151152 0.525055
151153 0.715442
151154 1.43317
151155 1.507
151156 1.1315
151157 1.71417
151158 1.65376
151159 1.9215
151160 2.71184
151161 2.11563
151162 0.692638
151163 0.868541
151164 0.865316
151165 0.942715
151166 0.296217
151167 1.15086
151168 1.56373
151169 0.617836
151170 0.318207
151171 1.89978
151172 1.42767
151173 3.19796
151174 1.76008
151175 2.18966
151176 1.30907
151177 1.49776
151178 1.38326
151179 1.054
151180 0.691483
151181 1.0093
151182 -0.162885
151183 0.824057
151184 0.613711
151185 -0.229223
151186 -0.799225
151187 -0.0386727
151188 -0.046668
151189 -1.32778
151190 -0.831641
151191 -0.758227
151192 -0.610538
151193 -1.72272
151194 -0.209642
151195 0.126232
151196 0.27813
151197 -0.205216
151198 -0.0867575
151199 0.64549
151200 0.369953
151201 0.53288
151202 0.106627
151203 0.94728
151204 0.924756
151205 0.972778
151206 0.854784
151207 1.26718
151208 0.967584
151209 1.53173
151210 1.99004
151211 1.93946
151212 2.21577
151213 0.109033
151214 1.1524
151215 2.53425
151216 2.15413
151217 1.17218
151218 0.531538
151219 0.17928
151220 -0.494535
151221 -0.344069
151222 -1.24112
151223 -0.436115
151224 -0.151939
151225 -0.851764
151226 -1.02051
151227 -0.411848
151228 -0.637696
151229 -0.341922
151230 -1.51415
151231 -1.24151
151232 -1.5488
151233 -0.781628
151234 -1.44273
151235 -0.731641
151236 -0.113893
151237 0.873974
151238 0.0169947
151239 1.14598
151240 0.63501
151241 0.603645
151242 0.61016
151243 -0.00101191
151244 -0.0531602
151245 -0.101146
151246 -1.19957
151247 -1.79952
151248 -1.57165
151249 -1.21415
151250 -1.12183
151251 -0.261028
151252 0.465277
151253 0.18873
151254 -0.0233948
151255 -0.35572
151256 -1.21322
151257 0.187147
151258 0.0102534
151259 -0.748733
151260 -0.76435
151261 0.468595
151262 0.426205
151263 1.41921
151264 2.15318
151265 2.38282
151266 1.78644
151267 2.49166
151268 1.73892
151269 2.37931
151270 2.34315
151271 2.73723
151272 1.10148
151273 1.19998
151274 0.311789
151275 0.142034
151276 0.942942
151277 -0.249996
151278 0.822082
151279 0.259083
151280 0.903571
151281 0.869695
151282 0.855136
151283 1.27922
151284 0.795825
151285 0.108147
151286 0.375951
151287 0.129771
151288 0.848547
151289 -0.394948
151290 0.0792769
151291 0.589939
151292 -0.102583
151293 0.274781
151294 0.589777
151295 0.824041
151296 -0.150822
151297 -0.0300872
151298 0.7753
151299 0.860173
151300 1.25597
151301 1.65853
151302 0.556112
151303 1.8714
151304 1.9534
151305 0.305905
151306 -0.243815
151307 0.24661
151308 -0.127818
151309 0.267565
151310 0.673006
151311 0.297988
151312 -0.422831
151313 -0.0545859
151314 0.374941
151315 -0.615149
151316 -0.323355
151317 -0.271672
151318 0.202228
151319 0.212005
151320 0.317048
151321 0.302494
151322 0.167206
151323 -0.517881
151324 -1.07419
151325 -0.395106
151326 -0.233101
151327 0.406994
151328 -0.255596
151329 -0.409401
151330 0.107537
151331 -0.156957
151332 0.278664
151333 -0.3558
151334 -0.118388
151335 0.232697
151336 1.32699
151337 1.06675
151338 1.37455
151339 1.39117
151340 1.66794
151341 1.22008
151342 1.21575
151343 1.80195
151344 0.400195
151345 -0.116891
151346 -0.470099
151347 -1.23754
151348 -0.238405
151349 -0.682399
151350 -0.204574
151351 0.105082
151352 0.239946
